1613145588293,11.822568,2.396596,-0.39025488,WALKING_DOWNSTAIRS
1613145588313,13.141773,0.39025488,1.9560628,WALKING_DOWNSTAIRS
1613145588333,13.199234,-2.1547816,2.5761611,WALKING_DOWNSTAIRS
1613145588354,11.997345,-1.3096284,1.5035586,WALKING_DOWNSTAIRS
1613145588375,10.328587,0.2801216,1.541866,WALKING_DOWNSTAIRS
1613145588421,8.899248,1.0414777,1.8459295,WALKING_DOWNSTAIRS
1613145588421,9.473856,0.81163436,2.7341783,WALKING_DOWNSTAIRS
1613145588437,10.637438,0.107739076,2.2720973,WALKING_DOWNSTAIRS
1613145588460,10.237606,0.31124622,1.8746599,WALKING_DOWNSTAIRS
1613145588474,9.0237465,0.8714894,1.2952632,WALKING_DOWNSTAIRS
1613145588495,8.779537,0.49799395,1.3120226,WALKING_DOWNSTAIRS
1613145588516,8.073248,0.05267244,1.8746599,WALKING_DOWNSTAIRS
1613145588538,7.680599,0.17717093,1.8124107,WALKING_DOWNSTAIRS
1613145588558,7.9391727,0.40701428,1.70946,WALKING_DOWNSTAIRS
1613145588578,8.056489,0.46686932,1.364695,WALKING_DOWNSTAIRS
1613145588620,7.8266454,0.2896984,1.6472107,WALKING_DOWNSTAIRS
1613145588620,7.5345526,0.28491,2.0757728,WALKING_DOWNSTAIRS
